timestamp,solving_id,question_id,user_answer,elapsed_time
1541647788375,3772,q5597,a,38000
1541647973184,3773,q9691,d,14000
1541648008145,3774,q5703,c,27000
1541648142156,3775,q9592,a,44000
1541648448300,3776,q5978,b,30000
1541648497901,3777,q9735,a,40000
1541648637920,3778,q4145,c,79000
1541648670110,3779,q5722,b,19000
1541648737674,3780,q5792,a,50000
1541648835398,3781,q8787,a,34000
1541648922278,3782,q5464,a,39000
1541649028266,3783,q3675,c,47000
1541651637001,3784,q3784,d,11000
1541651759215,3785,q9164,d,53000
1541651855876,3786,q5644,c,24000
1541651897119,3787,q10025,d,31000
1541652090940,3788,q3950,b,38000
1541653384005,3789,q8649,b,26000
1541655190360,3790,q3806,b,32000
1541655337696,3791,q5716,a,76000
1541655446913,3792,q5857,a,81000
1541655501861,3793,q8983,a,26000
1541655534684,3794,q6451,c,23000
1541655731319,3795,q5301,b,70000
1541655938593,3796,q5109,d,73000
1541656040845,3797,q9353,c,42000
1541656498797,3798,q4523,d,66000
1541656550246,3799,q4699,a,26000
1541657687511,3800,q4020,b,13000
1541657734701,3801,q9960,c,35000
1541657861912,3802,q9624,c,44000
1541658032959,3803,q8688,a,28000
1541658081338,3804,q4388,c,39000
1541658315986,3805,q8806,b,69000
1541658400898,3806,q6239,c,20000
1541658631853,3807,q8682,c,50000
1541658844570,3808,q4323,b,24000
1541658970738,3809,q8579,b,41000
1541659284340,3810,q5898,d,39000
1541659347568,3811,q5446,b,36000
1541659474808,3812,q4069,a,82000
1541659811107,3813,q10202,c,63000
1541659840672,3814,q6484,a,18000
1541660069403,3815,q3672,b,53000
1541660191655,3816,q6251,d,57000
1541660526835,3817,q9455,d,59000
1541660621764,3818,q6263,d,48000
1541660972940,3819,q3616,b,70000
1541661018097,3820,q4864,c,16000
1541661084543,3821,q9553,c,59000
1541661151199,3822,q5159,c,48000
1541661172594,3823,q5911,d,13000
1541661229789,3824,q4247,c,33000
1541661313660,3825,q10153,b,28000
1541661423756,3826,q3858,b,28000
1541661482565,3827,q4794,d,50000
1541661610389,3828,q3951,d,29000
1541661661289,3829,q8937,b,18000
1541729803770,3830,q10861,b,24750
1541729803825,3830,q10860,b,24750
1541729803833,3830,q10863,d,24750
1541729803871,3830,q10862,b,24750
1541730293111,3831,q10746,a,57250
1541730293122,3831,q10747,a,57250
1541730293125,3831,q10744,b,57250
1541730293240,3831,q10745,d,57250
1541730699263,3832,q10734,a,25750
1541730699285,3832,q10732,a,25750
1541730699321,3832,q10733,d,25750
1541730699376,3832,q10735,b,25750
1541731182092,3833,q10659,d,36250
1541731182129,3833,q10661,b,36250
1541731182159,3833,q10660,b,36250
1541731182222,3833,q10658,d,36250
1541731946771,3834,q10749,c,52000
1541731946803,3834,q10750,d,52000
1541731946811,3834,q10751,b,52000
1541731946828,3834,q10748,c,52000
1541733518666,3835,q10761,c,54500
1541733518682,3835,q10763,d,54500
1541733518690,3835,q10760,c,54500
1541733518853,3835,q10762,b,54500
1541739691509,3836,q10878,d,71000
1541739691577,3836,q10879,a,71000
1541739691585,3836,q10877,b,71000
1541739691642,3836,q10876,b,71000
1541742918013,3837,q10882,a,65250
1541742918015,3837,q10881,b,65250
1541742918038,3837,q10883,b,65250
1541742918074,3837,q10880,d,65250
1541745662027,3838,q10793,a,88250
1541745662032,3838,q10794,b,88250
1541745662050,3838,q10795,a,88250
1541745662063,3838,q10792,a,88250
1541746549744,3839,q6624,c,63250
1541746549752,3839,q6622,b,63250
1541746549772,3839,q6623,b,63250
1541746549846,3839,q6621,b,63250
1541747667966,3840,q10859,b,33750
1541747668014,3840,q10858,d,33750
1541747668014,3840,q10857,c,33750
1541747668113,3840,q10856,d,33750
1541759096555,3841,q6629,b,54250
1541759096574,3841,q6630,c,54250
1541759096579,3841,q6631,b,54250
1541759096599,3841,q6632,c,54250
1541759379306,3842,q10737,c,32250
1541759379339,3842,q10739,d,32250
1541759379366,3842,q10738,a,32250
1541759384190,3842,q10736,c,32250
1541759781535,3843,q10826,c,54250
1541759781544,3843,q10827,b,54250
1541759781585,3843,q10825,d,54250
1541759781700,3843,q10824,b,54250
1541760001531,3844,q10788,a,42000
1541760001582,3844,q10789,c,42000
1541760001597,3844,q10790,d,42000
1541760001607,3844,q10791,c,42000
1541760292742,3845,q10773,b,60000
1541760292773,3845,q10775,b,60000
1541760292774,3845,q10772,c,60000
1541760292793,3845,q10774,b,60000
1541760709219,3846,q10940,d,68000
1541760709235,3846,q10941,a,68000
1541760709242,3846,q10942,b,68000
1541760709264,3846,q10943,c,68000
1541761580801,3847,q7185,c,79000
1541761580833,3847,q7184,c,79000
1541761580848,3847,q7186,c,79000
1541761580889,3847,q7183,a,79000
1541761985660,3848,q1634,b,36333
1541761985678,3848,q1632,a,36333
1541761985698,3848,q1633,d,36333
1541762732151,3849,q1650,d,29666
1541762732158,3849,q1651,b,29666
1541762732221,3849,q1652,b,29666
1541840121321,3850,q2472,a,29666
1541840121355,3850,q2473,c,29666
1541840121358,3850,q2474,b,29666
1541840295446,3851,q1936,c,35000
1541840295448,3851,q1937,c,35000
1541840295499,3851,q1935,b,35000
1541841631122,3852,q1882,b,32666
1541841631140,3852,q1883,d,32666
1541841631143,3852,q1881,d,32666
1541841883172,3853,q2391,c,38333
1541841883232,3853,q2393,a,38333
1541841883273,3853,q2392,a,38333
1541842093658,3854,q1793,d,24000
1541842093678,3854,q1791,d,24000
1541842093700,3854,q1792,a,24000
1541842361180,3855,q2522,c,26333
1541842361212,3855,q2521,a,26333
1541842361312,3855,q2520,a,26333
1541843153412,3856,q1543,d,29333
1541843153423,3856,q1544,d,29333
1541843153447,3856,q1542,d,29333
1541843626748,3857,q2574,b,32333
1541843626769,3857,q2575,a,32333
1541843626786,3857,q2576,a,32333
1541843971058,3858,q1594,b,28000
1541843971085,3858,q1595,b,28000
1541843971088,3858,q1593,d,28000
1541844221914,3859,q1725,d,33333
1541844221936,3859,q1726,a,33333
1541844221962,3859,q1727,a,33333
1541844367278,3860,q2459,c,28000
1541844367300,3860,q2458,d,28000
1541844367303,3860,q2457,d,28000
1541846520350,3861,q2064,b,31000
1541846520371,3861,q2066,b,31000
1541846520428,3861,q2065,d,31000
1541846707927,3862,q1616,c,32666
1541846707934,3862,q1615,d,32666
1541846707942,3862,q1614,c,32666
1541847045725,3863,q1629,c,36666
1541847045727,3863,q1631,a,36666
1541847045867,3863,q1630,d,36666
1541847330372,3864,q1799,d,31333
1541847330377,3864,q1798,a,31333
1541847330390,3864,q1797,b,31333
1541848256005,3865,q2440,d,31000
1541848256033,3865,q2439,c,31000
1541848256068,3865,q2441,b,31000
1541852472353,3866,q2345,b,31333
1541852472383,3866,q2344,a,31333
1541852472551,3866,q2343,c,31333
1541852555251,3867,q1436,d,20333
1541852555253,3867,q1435,c,20333
1541852555265,3867,q1434,a,20333
1541852674980,3868,q2298,d,26000
1541852675005,3868,q2300,d,26000
1541852675136,3868,q2299,b,26000
1541852803716,3869,q1670,c,27666
1541852803716,3869,q1668,b,27666
1541852803732,3869,q1669,b,27666
1541853317828,3870,q1487,a,29000
1541853317888,3870,q1485,b,29000
1541853317921,3870,q1486,d,29000
1541853493270,3871,q1907,a,37333
1541853493287,3871,q1905,d,37333
1541853493384,3871,q1906,b,37333
1541853682738,3872,q1966,a,33333
1541853682774,3872,q1965,a,33333
1541853682797,3872,q1967,b,33333
1541855993694,3873,q1858,c,41333
1541855993837,3873,q1857,c,41333
1541855993864,3873,q1859,a,41333
1541856240853,3874,q1645,c,27000
1541856240878,3874,q1646,c,27000
1541856241021,3874,q1644,d,27000
1541856385763,3875,q1688,b,32333
1541856385844,3875,q1687,b,32333
1541856386012,3875,q1686,a,32333
1541856523036,3876,q2199,c,30333
1541856523293,3876,q2200,a,30333
1541856523631,3876,q2201,a,30333
1542170138903,3877,q5711,b,39000
1542170270594,3878,q5930,a,10000
1542170343079,3879,q5380,b,19000
1542170750500,3880,q9161,b,73000
1542171056112,3881,q4428,d,82000
1542171345108,3882,q4355,d,46000
1542171451137,3883,q5506,a,71000
1542171595949,3884,q9824,c,37000
1542171655634,3885,q4159,b,35000
1542171693994,3886,q4644,a,15000
1542172813273,3887,q4658,b,54000
1542173057311,3888,q10082,c,70000
1542173126262,3889,q6756,b,26000
1542174023462,3890,q5162,a,27000
1542174070185,3891,q4298,a,19000
1542174100560,3892,q9032,a,23000
1542174155669,3893,q4712,b,36000
1542174395903,3894,q4902,b,79000
1542174595723,3895,q5358,d,56000
1542174939256,3896,q9841,c,81000
1542176126003,3897,q4798,d,55000
1542176325067,3898,q4106,b,50000
1542176464954,3899,q4375,c,63000
1542176628362,3900,q9145,b,90000
1542176848544,3901,q5858,c,53000
1542177156554,3902,q4185,b,34000
1542177187612,3903,q4213,b,22000
1542177223847,3904,q9780,b,21000
1542177312512,3905,q4060,c,80000
1542177410307,3906,q4884,d,23000
1542179242129,3907,q4382,a,48000
1542179785017,3908,q9859,b,88000
1542179977549,3909,q5999,b,63000
1542180033565,3910,q4263,b,11000
1542180263872,3911,q4022,b,29000
1542180349115,3912,q10121,d,38000
1542181033926,3913,q6414,a,10000
1542181102124,3914,q6489,a,23000
1542181321157,3915,q5297,a,17000
1542181349966,3916,q10282,c,21000
1542181445498,3917,q3766,c,46000
1542181499790,3918,q6473,c,12000
1542181635447,3919,q5872,c,40000
1542181667343,3920,q8953,b,18000
1542181739875,3921,q6376,b,33000
1542181809460,3922,q3667,d,57000
1542181926760,3923,q4548,d,18000
1542181956399,3924,q9677,a,18000
1542182056324,3925,q9647,d,27000
1542182167430,3926,q5917,d,67000
1542182200612,3927,q3902,a,18000
1542182314097,3928,q10162,a,24000
1542182457975,3929,q5241,d,57000
1542182600673,3930,q3798,d,21000
1542182677269,3931,q5235,b,57000
1542182818564,3932,q9695,a,54000
1542182889556,3933,q3711,b,59000
1542182937910,3934,q4141,c,13000
1542183128425,3935,q6403,c,131000
1542183289597,3936,q9988,b,63000
1542256659460,3937,q4567,c,98000
1542256833852,3938,q5365,d,55000
1542261718013,3939,q5863,a,28000
1542261845933,3940,q8726,b,53000
1542261896497,3941,q5965,b,19000
1542261992366,3942,q5226,a,77000
1542266737706,3943,q4923,a,31000
1542266827866,3944,q8762,d,42000
1542266857089,3945,q9580,b,19000
1542266889329,3946,q6357,a,10000
1542267216074,3947,q5589,c,62000
1542267446904,3948,q9936,c,27000
1542267656781,3949,q6444,d,80000
1542268191748,3950,q4331,b,111000
1542268374845,3951,q4888,a,54000
1542268481715,3952,q9951,b,43000
1542268537943,3953,q4260,c,17000
1542268669210,3954,q6399,d,63000
1542268882215,3955,q5295,a,67000
1542269119129,3956,q8753,a,33000
1542269185845,3957,q6123,b,48000
1542269232690,3958,q5833,c,16000
1542269295701,3959,q4829,c,30000
1542269377094,3960,q9142,c,52000
1542269438250,3961,q4281,a,29000
1542269582497,3962,q5033,b,62000
1542269645311,3963,q4401,d,19000
1542269717854,3964,q8650,b,60000
1542269776002,3965,q5081,a,39000
1542269915140,3966,q5904,a,97000
1542345362104,3967,q6119,c,31000
1542345485145,3968,q9913,b,72000
1542345575573,3969,q5266,b,40000
1542345652361,3970,q4657,c,37000
1542345702537,3971,q4801,b,20000
1542345881911,3972,q9546,b,49000
1542346207780,3973,q6080,a,80000
1542346354879,3974,q3822,a,65000
1542346430835,3975,q3680,a,44000
1542347172359,3976,q10284,d,63000
1542347260327,3977,q4445,b,51000
1542347461060,3978,q5513,c,44000
1542348232868,3979,q3823,a,44000
1542348532554,3980,q9525,d,56000
1542348666080,3981,q6003,b,31000
1542348730927,3982,q6474,c,33000
1542348767658,3983,q4212,a,9000
1542348924605,3984,q8716,d,40000
1542349145198,3985,q8680,c,74000
1542349183224,3986,q3900,a,16000
1542349350231,3987,q3746,a,46000
1542349404631,3988,q9698,d,26000
1542349475110,3989,q4326,b,56000
1542349523993,3990,q6088,a,22000
1542349580716,3991,q4116,b,21000
1542349648707,3992,q10280,d,58000
1542349729891,3993,q5886,b,48000
1542349774103,3994,q4088,b,26000
1542349797781,3995,q5618,b,14000
1542349886619,3996,q10239,b,72000
1542350557637,3997,q4768,b,43000
1542350670720,3998,q3905,b,78000
1542350825102,3999,q10043,b,37000
1542350900054,4000,q10175,c,18000
1542350987270,4001,q3975,c,35000
1542351120028,4002,q9575,b,38000
1542351181593,4003,q10038,c,22000
1542351431516,4004,q10093,a,77000
1542351538790,4005,q5265,a,34000
1542351778786,4006,q5055,c,24000
1542351832121,4007,q10031,c,27000
1542351965134,4008,q8864,c,75000
1542352142664,4009,q5117,b,82000
1542352416304,4010,q6252,c,26000
1542352543991,4011,q4373,c,34000
1542352632589,4012,q9123,c,50000
1542352806137,4013,q3673,b,71000
1542352889942,4014,q10018,b,46000
1542353043687,4015,q9576,b,67000
1542353257348,4016,q9021,a,113000
1542353489876,4017,q4847,a,32000
1542353533606,4018,q4424,a,26000
1542353706484,4019,q5853,b,71000
1542353871069,4020,q9740,b,45000
1542354316690,4021,q4005,d,30000
1542354359184,4022,q5299,b,31000
1542354404911,4023,q4252,c,34000
1542354445498,4024,q8870,c,28000
1542354489089,4025,q4310,c,32000
1542354632211,4026,q4808,c,67000
1542357462697,4027,q10346,b,67000
1542357462736,4027,q10345,c,67000
1542357462768,4027,q10344,a,67000
1542357462796,4027,q10347,b,67000
1542358556653,4028,q10611,d,52500
1542358556712,4028,q10612,d,52500
1542358556716,4028,q10613,a,52500
1542358556749,4028,q10610,c,52500
1542359125545,4029,q10936,b,46000
1542359125549,4029,q10937,c,46000
1542359125619,4029,q10939,d,46000
1542359125637,4029,q10938,d,46000
1542359871629,4030,q10828,b,70000
1542359871664,4030,q10831,b,70000
1542359871673,4030,q10829,a,70000
1542359871687,4030,q10830,d,70000
1542360244820,4031,q6592,c,53250
1542360244825,4031,q6591,a,53250
1542360244905,4031,q6589,b,53250
1542360244993,4031,q6590,b,53250
1542360962589,4032,q10843,a,60000
1542360962592,4032,q10840,a,60000
1542360962648,4032,q10841,d,60000
1542360962685,4032,q10842,b,60000
1542367667828,4033,q6612,a,50000
1542367667866,4033,q6610,c,50000
1542367667892,4033,q6611,a,50000
1542367667966,4033,q6609,a,50000
1542603169021,4034,q6016,a,26000
1542603233366,4035,q9690,b,36000
1542603522065,4036,q5633,d,22000
1542603730835,4037,q4193,a,44000
1542603887328,4038,q6011,a,26000
1542604298742,4039,q10332,d,37000
1542604396891,4040,q3941,a,30000
1542604918369,4041,q5428,d,77000
1542605301300,4042,q5690,b,41000
1542605427897,4043,q8512,d,58000
1542605517989,4044,q6410,c,79000
1542606199913,4045,q4151,d,76000
1542606271669,4046,q4669,b,36000
1542606684534,4047,q9400,b,32000
1542606766069,4048,q4338,b,31000
1542606836072,4049,q4007,b,46000
1542606973604,4050,q4446,c,48000
1542607188313,4051,q9842,b,41000
1542607277964,4052,q3968,d,71000
1542607604266,4053,q4777,d,20000
1542607913648,4054,q6154,c,23000
1542607986692,4055,q8837,a,37000
1542608066101,4056,q4844,c,31000
1542608358376,4057,q6001,a,39000
1542608546822,4058,q4867,a,60000
1542608636600,4059,q9204,a,39000
1542608701873,4060,q4787,a,36000
1542608985159,4061,q4919,c,97000
1542609287778,4062,q4414,b,53000
1542609358277,4063,q10059,a,25000
1542611053037,4064,q3957,c,29000
1542611174314,4065,q4336,a,43000
1542611256494,4066,q6371,b,53000
1542611327572,4067,q9995,d,42000
1542611368355,4068,q5636,b,21000
1542612408035,4069,q4676,a,78000
1542612568077,4070,q4598,d,81000
1542612675974,4071,q8972,a,46000
1542612784859,4072,q5020,c,21000
1542612813305,4073,q4581,c,13000
1542612851935,4074,q4142,c,21000
1542612991655,4075,q9122,b,104000
1542613028368,4076,q5706,b,17000
1542613405317,4077,q5938,d,45000
1542613825561,4078,q6439,c,32000
1542613987303,4079,q10236,c,62000
1542614082986,4080,q4270,b,11000
1542614119995,4081,q5698,a,30000
1542614195481,4082,q5182,d,35000
1542614276775,4083,q9837,b,55000
1542614319370,4084,q4695,c,18000
1542614395778,4085,q5896,a,45000
1542614435699,4086,q4416,b,16000
1542614480875,4087,q10148,d,36000
1542614536239,4088,q3824,b,13000
1542614627648,4089,q6360,c,48000
1542614742706,4090,q4928,a,45000
1542614938443,4091,q9750,b,34000
1542615012173,4092,q4687,d,44000
1542615110575,4093,q4444,b,20000
1542688919777,4094,q5613,d,35000
1542689081008,4095,q8641,a,36000
1542689521867,4096,q4549,a,81000
1542690200143,4097,q8699,d,74000
1542690509159,4098,q6488,d,58000
1542690755541,4099,q8891,c,35000
1542690833915,4100,q6736,b,62000
1542690951950,4101,q5481,a,43000
1542692888577,4102,q6174,c,51000
1542692946166,4103,q9924,c,15000
1542693054386,4104,q6180,d,44000
1542693115094,4105,q5718,c,28000
1542693205975,4106,q5843,b,42000
1542693286990,4107,q8954,b,37000
1542693461759,4108,q8672,b,73000
1542693650866,4109,q4706,c,22000
1542693690181,4110,q3615,b,21000
1542694005476,4111,q10228,c,22000
1542694127121,4112,q6380,c,35000
1542694250364,4113,q6450,d,82000
1542694587042,4114,q6362,b,25000
1542695074422,4115,q9367,a,29000
1542695148131,4116,q6124,b,41000
1542695251617,4117,q4889,a,48000
1542695434997,4118,q5296,b,43000
1542695600355,4119,q10105,d,39000
1542695684730,4120,q4784,c,30000
1542695823657,4121,q4123,a,66000
1542695882002,4122,q5293,d,29000
1542695930291,4123,q9342,b,40000
1542696277219,4124,q6603,b,52000
1542696277226,4124,q6601,a,52000
1542696277302,4124,q6604,b,52000
1542696277629,4124,q6602,c,52000
1542696872436,4125,q10848,c,35000
1542696872459,4125,q10851,b,35000
1542696872471,4125,q10849,a,35000
1542696872478,4125,q10850,d,35000
1542698052660,4126,q10668,c,46000
1542698052681,4126,q10667,c,46000
1542698052695,4126,q10666,d,46000
1542698052700,4126,q10669,c,46000
1542698586707,4127,q6616,a,37750
1542698586741,4127,q6613,c,37750
1542698586753,4127,q6614,c,37750
1542698586774,4127,q6615,b,37750
1542846717627,4128,q8285,b,76400
1542846717650,4128,q8284,d,76400
1542846717670,4128,q8286,a,76400
1542846717674,4128,q8282,a,76400
1542846717749,4128,q8283,c,76400
1542849050048,4129,q7041,b,82400
1542849050050,4129,q7042,c,82400
1542849050087,4129,q7043,d,82400
1542849050100,4129,q7040,a,82400
1542849050107,4129,q7039,a,82400
1542849921111,4130,q8221,d,80400
1542849921162,4130,q8219,a,80400
1542849921168,4130,q8218,c,80400
1542849921184,4130,q8220,a,80400
1542849921184,4130,q8217,b,80400
1542851010399,4131,q7679,a,78333
1542851010425,4131,q7678,a,78333
1542851010447,4131,q7680,c,78333
1542851794459,4132,q7409,a,99000
1542851794503,4132,q7408,d,99000
1542851794544,4132,q7407,a,99000
1542851794640,4132,q7406,b,99000
1542852272353,4133,q10360,a,56750
1542852272385,4133,q10361,d,56750
1542852272393,4133,q10363,b,56750
1542852272409,4133,q10362,b,56750
1542853725954,4134,q10776,d,86000
1542853725990,4134,q10778,b,86000
1542853726011,4134,q10779,d,86000
1542853726129,4134,q10777,d,86000
1542854493314,4135,q6957,c,96000
1542854493317,4135,q6960,c,96000
1542854493320,4135,q6959,c,96000
1542854493333,4135,q6958,b,96000
1542855280670,4136,q6597,b,86250
1542855280715,4136,q6600,c,86250
1542855280728,4136,q6598,c,86250
1542855280732,4136,q6599,a,86250
1542856283729,4137,q10626,c,46250
1542856283773,4137,q10628,d,46250
1542856283775,4137,q10629,a,46250
1542856283814,4137,q10627,b,46250
1542861702972,4138,q10656,a,34750
1542861702972,4138,q10655,b,34750
1542861702973,4138,q10654,a,34750
1542861702989,4138,q10657,d,34750
1542862872454,4139,q6576,b,73000
1542862872462,4139,q6573,a,73000
1542862872509,4139,q6575,c,73000
1542862872515,4139,q6574,b,73000
1542864720166,4140,q10821,b,66250
1542864720192,4140,q10823,a,66250
1542864720216,4140,q10820,d,66250
1542864720253,4140,q10822,c,66250
1542866021778,4141,q10833,d,51500
1542866021794,4141,q10832,b,51500
1542866021807,4141,q10835,b,51500
1542866021829,4141,q10834,c,51500
1542866831464,4142,q10944,d,56500
1542866831468,4142,q10946,c,56500
1542866831509,4142,q10945,a,56500
1542866831544,4142,q10947,d,56500
1542868484656,4143,q6619,b,70000
1542868484691,4143,q6620,d,70000
1542868484725,4143,q6618,b,70000
1542868484815,4143,q6617,b,70000
1542869017096,4144,q10366,c,50500
1542869017100,4144,q10365,d,50500
1542869017124,4144,q10367,a,50500
1542869017149,4144,q10364,d,50500
1542870981001,4145,q6627,b,42500
1542870981013,4145,q6628,b,42500
1542870981042,4145,q6625,b,42500
1542870981049,4145,q6626,b,42500
1542872159022,4146,q10707,b,63250
1542872159031,4146,q10706,a,63250
1542872159092,4146,q10704,d,63250
1542872159092,4146,q10705,d,63250
1542872597260,4147,q6582,d,31500
1542872597316,4147,q6584,b,31500
1542872597344,4147,q6581,a,31500
1542872597376,4147,q6583,a,31500
1542924593117,4148,q2217,a,31333
1542924593145,4148,q2218,a,31333
1542924593165,4148,q2219,c,31333
1542924883430,4149,q802,a,80000
1542924930719,4150,q815,a,20000
1542924956985,4151,q660,b,15000
1542924987139,4152,q204,a,17000
1542925022845,4153,q518,b,18000
1542925051315,4154,q1296,b,19000
1542925120074,4155,q789,c,19000
1542925174967,4156,q922,c,20000
1542925243323,4157,q798,b,18000
1542925329017,4158,q202,a,22000
1542925383591,4159,q1162,b,20000
1542925468045,4160,q1181,b,15000
1542925494820,4161,q351,a,18000
1542925623169,4162,q760,b,20000
1542925713288,4163,q210,c,23000
1542925778765,4164,q1320,a,19000
1542925837264,4165,q719,b,29000
1542925861220,4166,q903,b,16000
1542925890482,4167,q1036,b,19000
1542925951624,4168,q795,c,18000
1542926039598,4169,q917,c,17000
1542926102280,4170,q599,a,25000
1542926133277,4171,q901,b,17000
1542926162264,4172,q957,b,18000
1542926234657,4173,q601,c,16000
1542926265461,4174,q1193,c,19000
1542940671610,4175,q10872,b,24500
1542940671626,4175,q10873,a,24500
1542940671626,4175,q10875,c,24500
1542940671632,4175,q10874,c,24500
1542955585756,4176,q6595,c,47000
1542955585789,4176,q6593,a,47000
1542955585805,4176,q6596,b,47000
1542955585822,4176,q6594,b,47000
1542957649761,4177,q10785,b,48250
1542957649780,4177,q10787,b,48250
1542957649799,4177,q10784,a,48250
1542957649849,4177,q10786,d,48250
1542958100314,4178,q6556,a,43250
1542958100341,4178,q6553,a,43250
1542958100342,4178,q6554,c,43250
1542958100344,4178,q6555,c,43250
1542958937481,4179,q7081,c,79200
1542958937490,4179,q7079,b,79200
1542958937508,4179,q7082,a,79200
1542958937519,4179,q7080,d,79200
1542958937578,4179,q7083,a,79200
1542962040962,4180,q827,a,18000
1542962074674,4181,q926,a,19000
1542962162591,4182,q663,b,41000
1542962212967,4183,q432,a,16000
1542962242839,4184,q301,b,17000
1542962331136,4185,q198,c,20000
1542962506168,4186,q805,b,16000
1542962543386,4187,q384,a,24000
1542962599976,4188,q1356,c,20000
1542962630858,4189,q485,b,18000
1542962695640,4190,q449,b,17000
1542962784703,4191,q1059,a,16000
1542962828350,4192,q605,a,24000
1542962882829,4193,q222,c,20000
1542962931864,4194,q1031,a,20000
1542962962205,4195,q1182,a,19000
1542963002534,4196,q723,a,20000
1542963030913,4197,q1254,b,18000
1542963071298,4198,q350,a,20000
1542963106902,4199,q1152,c,17000
1542963132929,4200,q1090,a,17000
1542963165632,4201,q296,c,16000
1542963195943,4202,q219,b,20000
1542963276952,4203,q328,b,23000
1542963317661,4204,q458,a,19000
1542963346290,4205,q630,c,18000
1542963420686,4206,q1400,a,19000
1542963454597,4207,q317,a,18000
1542963487002,4208,q470,b,17000
1542963517392,4209,q1396,b,18000
1542963574851,4210,q1058,a,22000
1542963706030,4211,q657,a,18000
1542963731416,4212,q334,c,17000
1542963761037,4213,q367,c,15000
1542963789581,4214,q1325,b,18000
1542963851201,4215,q297,a,16000
1542963902065,4216,q331,c,20000
1542973283089,4217,q3999,d,107000
1543021642201,4218,q8266,b,72800
1543021642249,4218,q8262,c,72800
1543021642262,4218,q8264,c,72800
1543021642280,4218,q8265,a,72800
1543021642307,4218,q8263,d,72800
1543022958430,4219,q7644,c,79250
1543022958444,4219,q7645,b,79250
1543022958447,4219,q7643,a,79250
1543022958519,4219,q7646,b,79250
1543023700323,4220,q7629,c,53500
1543023700423,4220,q7628,c,53500
1543025333185,4221,q7221,c,111750
1543025333187,4221,q7222,c,111750
1543025333200,4221,q7220,d,111750
1543025333202,4221,q7219,d,111750
1543038562177,4222,q7802,a,67000
1543038562187,4222,q7804,a,67000
1543038562207,4222,q7801,d,67000
1543038562213,4222,q7805,d,67000
1543038562240,4222,q7803,b,67000
1543039540228,4223,q7462,d,84400
1543039540237,4223,q7464,c,84400
1543039540282,4223,q7463,b,84400
1543039540283,4223,q7461,a,84400
1543039542130,4223,q7460,a,84400
1543101541156,4224,q1891,d,24333
1543101541158,4224,q1892,d,24333
1543101541167,4224,q1890,d,24333
1543101809931,4225,q1893,a,25666
1543101809933,4225,q1894,a,25666
1543101809938,4225,q1895,d,25666
1543105029087,4226,q810,a,23000
1543105058707,4227,q952,a,15000
1543105090768,4228,q281,c,18000
1543105158643,4229,q1275,b,22000
1543105211502,4230,q393,c,19000
1543105263287,4231,q524,a,19000
1543105291986,4232,q809,c,19000
1543105331054,4233,q1066,a,17000
1543105363584,4234,q716,b,17000
1543105388016,4235,q654,b,16000
1543183972119,4236,q359,a,19000
1543184022716,4237,q543,b,17000
1543184051235,4238,q862,c,19000
1543184131263,4239,q1397,c,20000
1543184192872,4240,q665,b,21000
1543184223074,4241,q843,a,19000
1543184266641,4242,q985,a,30000
1543184332018,4243,q383,b,18000
1543184368473,4244,q1236,a,18000
1543184430117,4245,q1042,b,20000
1543184515286,4246,q412,b,23000
1543184516102,4246,q412,b,23000
1543184677387,4247,q269,c,38000
1543184715431,4248,q1105,c,18000
1543184750249,4249,q1291,a,23000
1543184823147,4250,q503,b,29000
1543184955174,4251,q1196,b,19000
1543185042421,4252,q360,b,20000
1543185153456,4253,q200,a,18000
1543185244797,4254,q237,b,38000
1543207611548,4255,q7837,b,74800
1543207611548,4255,q7840,d,74800
1543207611555,4255,q7838,a,74800
1543207611565,4255,q7836,d,74800
1543207611628,4255,q7839,a,74800
1543212842287,4256,q7997,a,67200
1543212842317,4256,q7993,a,67200
1543212842328,4256,q7996,d,67200
1543212842365,4256,q7994,d,67200
1543212842435,4256,q7995,a,67200
1543214307815,4257,q7054,b,107800
1543214307849,4257,q7057,a,107800
1543214307882,4257,q7055,d,107800
1543214307931,4257,q7058,b,107800
1543214307950,4257,q7056,c,107800
1543215515243,4258,q8287,b,86000
1543215515265,4258,q8288,d,86000
1543215515273,4258,q8289,b,86000
1543215515301,4258,q8290,c,86000
1543215515346,4258,q8291,d,86000
1543216989825,4259,q7343,a,78750
1543216989829,4259,q7346,a,78750
1543216989844,4259,q7345,c,78750
1543216989917,4259,q7344,d,78750
1543217990283,4260,q8015,a,107750
1543217990283,4260,q8016,b,107750
1543217990320,4260,q8017,c,107750
1543217990471,4260,q8014,b,107750
1543219192411,4261,q8229,a,95600
1543219192464,4261,q8230,c,95600
1543219192469,4261,q8228,b,95600
1543219192499,4261,q8227,c,95600
1543219192516,4261,q8231,b,95600
1543221175020,4262,q794,b,30000
1543221559548,4263,q674,c,19000
1543221765132,4264,q307,c,20000
1543221813668,4265,q1288,b,18000
1543221839561,4266,q484,b,18000
1543222057789,4267,q1232,b,17000
1543222118040,4268,q748,c,20000
1543222169243,4269,q1299,b,17000
1543222223594,4270,q686,a,19000
1543222280319,4271,q306,c,17000
1543222320302,4272,q614,c,21000
1543222346910,4273,q453,b,17000
1543222441158,4274,q1385,c,18000
1543222477190,4275,q1378,b,21000
1543222528333,4276,q845,a,19000
