timestamp,solving_id,question_id,user_answer,elapsed_time
1566163541622,2247,q9137,b,31000
1566163652769,2248,q8718,c,82000
1566163777721,2249,q9876,b,54000
1566163828053,2250,q9101,c,26000
1566163903068,2251,q9197,c,63000
1566163967537,2252,q9793,b,46000
1566164040853,2253,q8707,d,41000
1566164201976,2254,q10329,c,23000
1566164334745,2255,q8941,a,40000
1566164767740,2256,q9903,d,44000
1566164863499,2257,q10001,b,71000
1566164959972,2258,q9823,c,71000
1566165036333,2259,q17400,a,46000
1566165372788,2260,q9511,b,33000
1566165432191,2261,q8711,c,48000
1566165549514,2262,q9331,a,73000
1566166010831,2263,q9369,c,18000
1566166130308,2264,q8776,a,29000
1566166185105,2265,q10075,d,42000
1566248879367,2266,q9160,d,36000
1566248943799,2267,q8596,a,25000
1566249146159,2268,q17353,b,98000
1566249330034,2269,q9917,d,63000
1566338893074,2270,q5096,c,39000
1566338969399,2271,q8208,b,35000
1566339043085,2272,q9896,d,43000
1566339127776,2273,q8523,a,48000
1566339209766,2274,q8598,a,36000
1566339269174,2275,q17164,a,40000
1566339314301,2276,q10220,b,24000
1566339395989,2277,q9985,a,74000
1566339457008,2278,q9836,b,30000
1566339523377,2279,q8781,a,55000
1566339577551,2280,q4268,d,39000
1566339637206,2281,q9118,a,50000
1566508961634,2282,q10299,d,16000
1566509034780,2283,q17065,b,52000
1566509105052,2284,q8943,a,34000
1566509153254,2285,q9673,b,23000
1566509185136,2286,q17072,c,13000
1566509235746,2287,q9042,a,41000
1566509269558,2288,q10282,c,20000
1566509331541,2289,q10318,c,51000
1566509460857,2290,q9744,c,66000
1566509509846,2291,q8530,d,18000
1566509567597,2292,q9802,d,31000
1566509643293,2293,q10266,b,58000
1566509855009,2294,q8628,a,29000
1566510242179,2295,q8925,a,43000
1566510415132,2296,q9061,c,64000
1566510616023,2297,q9370,a,40000
1566769562664,2298,q9534,a,18000
1566769645891,2299,q8968,b,19000
1566769687037,2300,q8794,b,25000
1566769841025,2301,q9409,d,25000
1566769919467,2302,q17171,d,44000
1566770014134,2303,q9404,a,52000
1566770126014,2304,q8625,a,30000
1566770199010,2305,q10209,b,16000
1566770236510,2306,q17313,d,29000
1566770280402,2307,q17308,c,25000
1566770362358,2308,q5802,c,37000
1566856496244,2309,q8888,d,12000
1566856522802,2310,q8186,d,18000
1566856636763,2311,q6306,d,81000
1566856659415,2312,q8586,c,14000
1566856783084,2313,q9993,a,61000
1566856879203,2314,q8618,d,62000
1566856974010,2315,q9501,c,50000
1566857051855,2316,q17292,c,37000
1566857106943,2317,q8578,d,37000
1566857182445,2318,q10070,d,56000
1566857262749,2319,q8708,c,20000
1566857317966,2320,q9860,c,43000
1566857382303,2321,q17121,c,30000
1566857406642,2322,q17251,d,15000
1566857474084,2323,q9907,d,39000
1566857549891,2324,q4347,a,37000
1566857630599,2325,q9816,a,70000
1566858073568,2326,q10200,b,99000
1566894135011,2327,q9975,c,29000
1566894176484,2328,q9571,d,8000
1566894222362,2329,q17312,c,23000
1566894337738,2330,q9564,c,82000
1566940143946,2331,q8884,b,45000
1566940445674,2332,q17092,c,53000
1566940472569,2333,q8512,d,18000
1566940521623,2334,q9820,a,35000
1566940589713,2335,q9009,b,44000
1566941113204,2336,q9433,b,33000
1566941187642,2337,q9349,d,36000
1566941254698,2338,q8379,b,29000
1566941288918,2339,q9891,d,16000
1566941359677,2340,q10193,a,50000
1566941404150,2341,q10326,a,14000
1566941472195,2342,q9683,d,47000
1566941542593,2343,q9036,b,16000
1566941568709,2344,q9914,a,8000
1566941608999,2345,q8188,b,31000
1566941650530,2346,q17375,b,31000
1566941838780,2347,q9991,b,37000
1566942180234,2348,q17153,c,75000
1566942239259,2349,q9135,a,36000
1566942347866,2350,q8365,c,70000
1566942436300,2351,q8966,d,40000
1566942487819,2352,q17085,b,21000
1566942557729,2353,q17320,d,59000
1566942674936,2354,q10142,c,53000
1566942738141,2355,q10302,c,32000
1567027416203,2356,q17277,c,13000
1567027453351,2357,q8504,d,26000
1567027530303,2358,q10311,d,33000
1567027598972,2359,q17172,d,44000
1567027660077,2360,q8735,d,44000
1567027786493,2361,q9487,a,67000
1567027907690,2362,q9890,c,29000
1567028001403,2363,q9173,a,54000
1567028164236,2364,q9909,c,16000
1567028263979,2365,q9874,a,37000
1567028687450,2366,q8914,a,69000
1567028861738,2367,q9021,b,59000
1567028925347,2368,q8731,a,15000
1567028988107,2369,q9130,c,41000
1567029123300,2370,q8720,d,57000
1567029223434,2371,q9935,d,69000
1567029316770,2372,q8787,c,62000
1567029387434,2373,q9965,a,39000
1567029457499,2374,q9406,a,20000
1567029538078,2375,q17234,d,72000
1567068576222,2376,q9804,d,69000
1567068695304,2377,q9687,d,20000
1567545369727,2378,q9526,a,15000
1567545456315,2379,q10139,d,46000
1567545589966,2380,q9710,a,62000
1567545771056,2381,q10134,a,71000
1567545804855,2382,q8608,d,24000
1567545908149,2383,q8588,d,80000
1567546029480,2384,q8631,b,51000
1567546102791,2385,q8989,c,50000
1567546204456,2386,q9170,b,50000
1567546266482,2387,q9882,c,35000
1567546311308,2388,q8500,a,25000
1567546408532,2389,q9090,b,23000
1567546652603,2390,q8696,a,111000
1567547006611,2391,q9707,c,57000
1567547066478,2392,q9729,a,30000
1567547120219,2393,q9780,b,34000
1567547171375,2394,q10335,c,35000
1567547232986,2395,q17154,c,40000
1567547289267,2396,q9196,b,33000
1567547670350,2397,q9382,d,66000
1567558323629,2398,q17364,c,36000
1567558400808,2399,q8806,b,53000
1567558541504,2400,q8940,a,58000
1567558595028,2401,q9023,c,22000
1567558695076,2402,q17293,b,35000
1567558802571,2403,q9548,a,47000
1567558904962,2404,q9103,b,23000
1567558954035,2405,q10313,c,27000
1567559113799,2406,q8812,a,38000
1567559218731,2407,q9879,c,53000
1567559666608,2408,q9178,a,43000
1567559734605,2409,q9366,b,29000
1567631557139,2410,q10253,c,27000
1567631732429,2411,q9701,c,109000
1567631932846,2412,q10197,d,112000
1567631996765,2413,q9827,d,42000
1567632063450,2414,q9924,c,40000
1567632184917,2415,q4299,c,83000
1567632270960,2416,q8499,b,59000
1567632350074,2417,q9798,d,44000
1567632457838,2418,q10258,c,19000
1567632522481,2419,q17107,c,41000
1567632627820,2420,q17210,a,25000
1567632762052,2421,q9128,b,58000
1567632822846,2422,q9450,d,40000
1567632877887,2423,q3843,c,30000
1567633040050,2424,q9089,a,79000
1567633120978,2425,q10261,b,24000
1567633276554,2426,q9345,c,37000
1567633383196,2427,q17291,a,28000
1567633514902,2428,q17122,a,71000
1567633608168,2429,q9037,d,49000
1567633715677,2430,q10236,c,71000
1567633754705,2431,q17223,d,14000
1567633801745,2432,q8907,c,28000
1567633843181,2433,q8535,a,24000
1567633971305,2434,q9075,c,86000
1567634092630,2435,q9566,a,55000
1567634191097,2436,q9467,a,14000
1567634227738,2437,q8501,a,25000
1567634290231,2438,q17152,a,36000
1567634335709,2439,q10192,c,24000
1567634550011,2440,q8974,a,39000
1567634958855,2441,q9843,c,29000
1567671459115,2442,q10268,c,32000
1567671709294,2443,q8498,d,23000
1567671770764,2444,q8984,d,47000
1567719603968,2445,q9064,d,26000
1567719821918,2446,q8571,b,55000
1567719940406,2447,q17165,a,26000
1569532975762,2448,q9692,d,47000
1569533081346,2449,q8958,a,49000
1569533144886,2450,q8971,a,19000
1569533218977,2451,q10214,b,40000
1569533261422,2452,q9800,c,34000
1569533340864,2453,q9481,b,34000
1569533400266,2454,q17211,a,29000
1569533460329,2455,q10174,b,24000
1569533494403,2456,q17397,d,19000
1569533542509,2457,q8496,d,25000
1569533568985,2458,q17281,d,11000
1569533601320,2459,q8572,b,15000
1569533651146,2460,q17240,a,14000
1569533731755,2461,q10249,c,23000
1569533801031,2462,q17055,d,59000
1569533856836,2463,q17330,b,36000
1569533930936,2464,q10059,a,19000
1569533977200,2465,q17049,b,29000
1569534120178,2466,q9141,a,30000
1569534211995,2467,q9146,a,21000
1569534250573,2468,q10165,b,19000
1569534327956,2469,q9082,b,47000
1569534576990,2470,q8942,b,45000
1569534636499,2471,q10324,c,31000
1569534681221,2472,q10163,b,28000
1569534862818,2473,q9539,a,34000
1569534961757,2474,q10100,a,37000
1569535160470,2475,q8613,c,21000
1569795191987,2476,q17233,a,35000
1569795222679,2477,q9117,a,14000
1569795246880,2478,q9355,d,12000
1569795269721,2479,q17059,c,12000
1569795322683,2480,q8973,c,31000
1569795385610,2481,q9814,b,20000
1569795465963,2482,q9442,d,16000
1569795509169,2483,q8985,c,20000
1569795567821,2484,q9774,b,26000
1569795603928,2485,q10140,d,27000
1569795695006,2486,q17170,d,43000
1569795750302,2487,q8617,c,23000
1569795775417,2488,q9809,d,14000
1569795820709,2489,q9541,b,15000
1569795871819,2490,q10166,d,20000
1569795911213,2491,q9833,a,27000
1569795960654,2492,q17348,b,39000
1569795992249,2493,q10235,d,16000
1569796023070,2494,q9711,d,21000
1569796066923,2495,q10316,d,24000
1569796142163,2496,q8364,c,47000
1569796200670,2497,q9872,b,30000
1569828074886,2498,q9380,a,23000
1569828162831,2499,q9150,b,53000
1569828344941,2500,q10206,c,51000
1569828424407,2501,q8593,c,41000
1569828514328,2502,q17245,d,39000
1569828604040,2503,q9391,a,50000
1569878116290,2504,q9470,b,26000
1569878317503,2505,q8193,d,142000
1569878463873,2506,q8814,a,35000
1569878570271,2507,q8911,b,47000
1569878735739,2508,q9540,b,111000
1569878851523,2509,q8729,b,49000
1569878985719,2510,q8744,a,39000
1569879097128,2511,q4095,c,64000
1569879192258,2512,q17264,c,41000
1569879424204,2513,q8805,a,107000
1569879737662,2514,q8594,c,54000
1569879841251,2515,q17243,d,28000
1569879966286,2516,q9906,b,59000
1569880126033,2517,q8620,c,50000
1569880198501,2518,q17303,b,31000
1569880263697,2519,q10202,c,29000
1569880597719,2520,q9801,d,49000
1569880677428,2521,q8705,b,32000
1569880744827,2522,q9898,b,41000
1569965490921,2523,q10242,d,26000
1569965540943,2524,q17191,c,14000
1569965581705,2525,q9908,c,32000
1569965630539,2526,q17280,b,18000
1569965740827,2527,q10319,b,26000
1569965810170,2528,q9372,d,41000
1569965921123,2529,q9807,b,91000
1569965950404,2530,q8839,b,22000
1569966005498,2531,q17349,a,28000
1569966049646,2532,q8595,b,30000
1569966205505,2533,q9806,b,108000
1569966290729,2534,q8843,b,58000
1569966531105,2535,q17246,c,77000
1569966603737,2536,q17290,b,35000
1569967017586,2537,q8380,c,35000
1569967078866,2538,q17250,d,32000
1569967141794,2539,q10104,b,18000
1569967338026,2540,q17091,a,36000
1570463087679,2541,q5899,c,37000
1570463140211,2542,q17131,c,30000
1570463235278,2543,q10308,d,80000
1570463316334,2544,q8840,c,54000
1570463394645,2545,q9496,b,19000
1570463473110,2546,q10323,b,49000
1570463579362,2547,q8742,c,91000
1570463640917,2548,q9815,a,48000
1570463739137,2549,q8740,d,64000
1570463806727,2550,q9545,c,36000
1570463978822,2551,q9105,b,143000
1570464052389,2552,q17105,c,15000
1570464109104,2553,q9557,a,28000
1570464219333,2554,q9471,b,37000
1570464266284,2555,q9956,b,37000
1570464285914,2556,q17371,b,8000
1570464317153,2557,q8933,b,22000
1570464372044,2558,q8728,a,21000
1570464418706,2559,q9347,d,29000
1570464480300,2560,q9574,c,27000
1570464521285,2561,q9417,b,14000
1570464570256,2562,q9413,b,36000
1570464639843,2563,q9447,c,56000
1570528458830,2564,q9535,a,22000
1570528538126,2565,q8972,a,54000
1570528632461,2566,q9803,a,49000
1570528726259,2567,q17390,d,60000
1570528799470,2568,q9352,a,34000
1570528948868,2569,q9813,c,66000
1570529077037,2570,q8851,c,27000
1570529357059,2571,q8964,a,23000
1570529578703,2572,q8962,a,110000
1570529672766,2573,q8995,c,23000
1570529713668,2574,q8828,a,29000
1570529763207,2575,q17294,d,37000
1570529799360,2576,q9004,a,5000
1570529849081,2577,q8528,a,30000
1570657017500,2578,q8737,b,40000
1570657050079,2579,q17365,b,12000
1570657094119,2580,q8826,c,36000
1570657158700,2581,q17270,a,34000
1570657503861,2582,q9540,d,42000
1570657609799,2583,q6324,b,48000
1570659019332,2584,q8363,a,24000
1570659086564,2585,q17117,d,31000
1570659159022,2586,q17341,a,33000
1570659194766,2587,q9881,b,14000
1570659234536,2588,q8591,b,19000
1570659323243,2589,q8733,b,22000
1570659398756,2590,q9451,b,41000
1570659495300,2591,q9395,a,32000
1570659577561,2592,q8953,c,49000
1570659651110,2593,q9383,b,10000
1570659712864,2594,q8804,b,54000
1570659768215,2595,q9817,b,28000
1570743907540,2596,q8211,d,13000
1570743982295,2597,q9565,c,24000
1570744051479,2598,q8850,d,35000
1570744125707,2599,q9819,c,47000
1570744222401,2600,q17052,b,23000
1570744271297,2601,q8817,a,27000
1570744347894,2602,q8745,b,42000
1570744415215,2603,q17302,a,14000
1570744446237,2604,q9354,a,19000
1570744483659,2605,q9754,b,28000
1570744541951,2606,q9327,b,39000
1570744591558,2607,q9373,d,9000
1570744635648,2608,q9072,d,25000
1570744741049,2609,q9328,d,71000
1570744763860,2610,q9569,c,12000
1570744825375,2611,q9573,b,40000
1570745058762,2612,q8921,c,17000
1570783023283,2613,q17129,b,33000
1570783075274,2614,q10227,d,29000
1570783123251,2615,q8956,d,12000
1570783177915,2616,q17338,a,13000
1570783225900,2617,q8997,a,19000
1570783326471,2618,q9397,b,89000
1570783408768,2619,q9810,a,36000
1570783481947,2620,q8724,b,35000
1570783534286,2621,q9418,c,33000
1570783596856,2622,q9012,b,23000
1570783748931,2623,q9570,a,77000
1570783840005,2624,q9905,d,43000
1570783906037,2625,q9375,d,27000
1570783938892,2626,q8749,a,12000
1570784001131,2627,q4892,b,36000
1570784049062,2628,q17104,d,31000
1570784126727,2629,q9339,c,43000
1570784181995,2630,q17276,b,35000
1570784260773,2631,q9532,a,58000
1570784379546,2632,q8931,c,83000
1570784421492,2633,q9364,c,19000
1570784638006,2634,q9124,d,29000
1570784752644,2635,q8975,b,25000
1570784783834,2636,q17088,c,18000
1570784841765,2637,q17066,b,49000
1570784895824,2638,q8950,a,25000
1570784973663,2639,q9378,b,29000
1570785013809,2640,q9084,a,20000
1570785047493,2641,q8597,a,14000
1570785085559,2642,q8595,c,22000
1570785148671,2643,q6189,c,15000
1570785386409,2644,q5405,a,44000
1570785462274,2645,q6255,b,22000
1570785496050,2646,q8597,a,12000
1570785542100,2647,q5569,b,24000
1570785572927,2648,q8746,a,16000
1570786034392,2649,q9402,c,68000
1570786070395,2650,q8198,c,27000
1570786100294,2651,q5305,c,18000
1571002628321,2652,q17317,d,25000
1571002686377,2653,q10207,c,45000
1571002772670,2654,q9821,b,53000
1571002841158,2655,q9474,a,31000
1571002863513,2656,q9374,d,10000
1571002906981,2657,q8600,b,17000
1571002936462,2658,q9388,d,15000
1571002984901,2659,q17332,c,17000
1571003019431,2660,q8373,d,22000
1571003089660,2661,q8959,b,21000
1571003226779,2662,q17278,d,45000
1571004611254,2663,q9094,d,43000
1571004693066,2664,q8201,c,58000
1571004731974,2665,q8209,b,13000
1571004887959,2666,q9376,a,10000
1571005363776,2667,q10161,b,50000
1571005402288,2668,q9530,d,27000
1571005479708,2669,q8722,d,30000
1571005556282,2670,q10182,a,42000
1571005668897,2671,q8915,c,68000
1571090782324,2672,q10204,c,56000
1571175083149,2673,q8714,d,65000
1571175113462,2674,q9333,d,20000
1571175186968,2675,q8721,a,29000
1571175265002,2676,q17113,c,48000
1571175390746,2677,q9894,b,52000
1571175456221,2678,q9022,b,33000
1571175537823,2679,q8848,c,40000
1571175641716,2680,q17196,d,65000
1571175761667,2681,q9546,a,77000
1571175875988,2682,q9505,a,37000
1571175924091,2683,q9783,d,20000
1571176009089,2684,q9342,b,56000
1571176933620,2685,q10097,c,16000
1571176984799,2686,q9351,b,36000
1571177028969,2687,q9389,c,22000
1571177064064,2688,q9419,b,20000
1571177110046,2689,q8390,b,22000
1571177128941,2690,q8739,a,8000
1571177200690,2691,q8938,a,58000
1571177279966,2692,q17335,a,25000
1571177334225,2693,q9098,b,27000
1571177371979,2694,q9400,b,12000
1571177456934,2695,q8599,c,44000
1571177514938,2696,q9892,a,16000
1571177592069,2697,q8566,a,65000
1571177641289,2698,q8815,b,22000
1571177669210,2699,q17073,c,15000
1571177697961,2700,q10237,c,15000
1571261557968,2701,q17175,d,27000
1571261615522,2702,q10078,b,28000
1571261685814,2703,q8994,c,47000
1571261796475,2704,q9552,d,52000
1571261992023,2705,q9910,d,24000
1571262038556,2706,q17094,d,34000
1571262129878,2707,q9420,b,64000
1571262206718,2708,q8918,d,53000
1571262269271,2709,q9338,d,18000
1571262328264,2710,q9091,d,35000
1571262397560,2711,q10259,d,28000
1571262494792,2712,q10108,a,76000
1571263038684,2713,q11882,d,20500
1571263038693,2713,q11880,a,20500
1571263038712,2713,q11881,c,20500
1571263038790,2713,q11879,d,20500
1571263205824,2714,q6621,d,39250
1571263205825,2714,q6623,b,39250
1571263205832,2714,q6622,a,39250
1571263205878,2714,q6624,c,39250
1571263471951,2715,q10838,c,44750
1571263471981,2715,q10836,c,44750
1571263472038,2715,q10839,b,44750
1571263472054,2715,q10837,d,44750
1571263745872,2716,q11840,c,55250
1571263745909,2716,q11841,b,55250
1571263746021,2716,q11842,a,55250
1571263746035,2716,q11839,a,55250
1571347957250,2717,q10700,d,53000
1571347957262,2717,q10703,b,53000
1571347957286,2717,q10701,a,53000
1571347957321,2717,q10702,d,53000
1571348351861,2718,q10772,c,63000
1571348351891,2718,q10773,c,63000
1571348351907,2718,q10775,c,63000
1571348351973,2718,q10774,b,63000
1571348593407,2719,q10746,a,34250
1571348593430,2719,q10747,b,34250
1571348593448,2719,q10745,d,34250
1571348593455,2719,q10744,a,34250
1571348798583,2720,q11864,d,38250
1571348798625,2720,q11863,c,38250
1571348798642,2720,q11865,a,38250
1571348798667,2720,q11866,c,38250
1571393937000,2721,q10602,d,48000
1571393937000,2721,q10605,b,48000
1571393937000,2721,q10604,a,48000
1571393937000,2721,q10603,c,48000
1571394169000,2722,q11893,b,45500
1571394169000,2722,q11892,b,45500
1571394169000,2722,q11894,d,45500
1571394170000,2722,q11891,c,45500
1571394494000,2723,q10651,a,52750
1571394494000,2723,q10653,c,52750
1571394494000,2723,q10650,c,52750
1571394494000,2723,q10652,b,52750
1571395040000,2724,q11562,c,49500
1571395040000,2724,q11561,c,49500
1571395040000,2724,q11559,a,49500
1571395040000,2724,q11560,a,49500
1571395740000,2725,q6613,c,54750
1571395740000,2725,q6616,a,54750
1571395740000,2725,q6615,b,54750
1571395740000,2725,q6614,c,54750
1571396037000,2726,q11860,c,45250
1571396037000,2726,q11862,a,45250
1571396037000,2726,q11861,d,45250
1571396037000,2726,q11859,b,45250
1571396367000,2727,q10934,d,52750
1571396367000,2727,q10932,a,52750
1571396367000,2727,q10933,b,52750
1571396367000,2727,q10935,b,52750
1571396622000,2728,q10890,c,39250
1571396622000,2728,q10889,b,39250
1571396622000,2728,q10891,b,39250
1571396622000,2728,q10888,d,39250
1571397039000,2729,q10364,b,64750
1571397039000,2729,q10366,c,64750
1571397039000,2729,q10365,b,64750
1571397039000,2729,q10367,b,64750
1571607287057,2730,q10602,d,48000
1571607287104,2730,q10604,a,48000
1571607287132,2730,q10603,c,48000
1571607287163,2730,q10605,b,48000
1571607519401,2731,q11894,d,45500
1571607519403,2731,q11892,b,45500
1571607519424,2731,q11893,b,45500
1571607519469,2731,q11891,c,45500
1571607844313,2732,q10653,c,52750
1571607844316,2732,q10652,b,52750
1571607844341,2732,q10651,a,52750
1571607844427,2732,q10650,c,52750
1571608389489,2733,q11561,c,49500
1571608389492,2733,q11562,c,49500
1571608389538,2733,q11559,a,49500
1571608389581,2733,q11560,a,49500
1571609089524,2734,q6613,c,54750
1571609089547,2734,q6614,c,54750
1571609089578,2734,q6616,a,54750
1571609089738,2734,q6615,b,54750
1571609387098,2735,q11860,c,45250
1571609387147,2735,q11862,a,45250
1571609387164,2735,q11861,d,45250
1571609387201,2735,q11859,b,45250
1571609717284,2736,q10935,b,52750
1571609717300,2736,q10933,b,52750
1571609717307,2736,q10934,d,52750
1571609717378,2736,q10932,a,52750
1571609971640,2737,q10888,d,39250
1571609971674,2737,q10890,c,39250
1571609971700,2737,q10889,b,39250
1571609971792,2737,q10891,b,39250
1571610389092,2738,q10365,b,64750
1571610389114,2738,q10364,b,64750
1571610389173,2738,q10366,c,64750
1571610389324,2738,q10367,b,64750
1571653077000,2739,q17574,b,17000
1571653119000,2740,q9335,c,18000
1571653160000,2741,q17570,a,9000
1571653178000,2742,q9403,b,6000
1571653211000,2743,q17051,a,20000
1571653259000,2744,q9385,d,37000
1571653301000,2745,q8923,b,32000
1571653358000,2746,q8967,d,17000
1571653423000,2747,q17592,c,12000
1571653440000,2748,q17569,b,4000
1571653490000,2749,q9008,d,33000
1571653533000,2750,q17311,b,12000
1571653609000,2751,q9086,b,23000
1571653669000,2752,q9895,c,40000
1571653752000,2753,q17133,d,51000
1571653815000,2754,q10107,a,26000
1571653885000,2755,q17174,c,34000
1571654047000,2756,q8736,a,9000
1571866426717,2757,q17574,b,17000
1571866469215,2758,q9335,c,18000
1571866510406,2759,q17570,a,9000
1571866528323,2760,q9403,b,6000
1571866561041,2761,q17051,a,20000
1571866608465,2762,q9385,d,37000
1571866650538,2763,q8923,b,32000
1571866707747,2764,q8967,d,17000
1571866772533,2765,q17592,c,12000
1571866789735,2766,q17569,b,4000
1571866840366,2767,q9008,d,33000
1571866882538,2768,q17311,b,12000
1571866958770,2769,q9086,b,23000
1571867018691,2770,q9895,c,40000
1571867102058,2771,q17133,d,51000
1571867164971,2772,q10107,a,26000
1571867234747,2773,q17174,c,34000
1571867396610,2774,q8736,a,9000
1572083774000,2775,q8368,b,12000
1572083851000,2776,q17283,b,20000
1572083921000,2777,q17587,d,51000
1572084079000,2778,q8831,a,70000
1572084177000,2779,q17571,a,26000
1572084250000,2780,q17135,a,23000
1572084298000,2781,q9791,a,16000
1572084370000,2782,q9394,d,23000
1572084440000,2783,q8834,a,22000
1572170390000,2784,q17568,a,27000
1572170461000,2785,q17588,b,36000
1572170552000,2786,q8200,a,62000
1572170636000,2787,q8385,d,58000
1572170703000,2788,q17199,d,33000
1572297124138,2789,q8368,b,12000
1572297201140,2790,q17283,b,20000
1572297271207,2791,q17587,d,51000
1572297429357,2792,q8831,a,70000
1572297526773,2793,q17571,a,26000
1572297599677,2794,q17135,a,23000
1572297647920,2795,q9791,a,16000
1572297720010,2796,q9394,d,23000
1572297790397,2797,q8834,a,22000
1572383739986,2798,q17568,a,27000
1572383811352,2799,q17588,b,36000
1572383902066,2800,q8200,a,62000
1572383985675,2801,q8385,d,58000
1572384052946,2802,q17199,d,33000
1573183754000,2803,q9926,a,20000
1573183794000,2804,q9407,b,31000
1573183840000,2805,q17217,d,21000
1573183885000,2806,q17220,c,13000
1573183939000,2807,q17389,d,30000
1573184065000,2808,q9002,a,74000
1573184105000,2809,q8732,d,33000
1573184334000,2810,q6099,a,176000
1573184381000,2811,q9341,b,28000
1573184447000,2812,q17324,d,52000
1573184490000,2813,q8821,d,25000
1573184584000,2814,q8382,b,52000
1573184650000,2815,q17584,b,24000
1573184723000,2816,q17350,a,54000
1573184762000,2817,q8369,d,13000
1573184812000,2818,q8990,b,41000
1573184844000,2819,q8825,c,22000
1573184891000,2820,q9336,c,34000
1573184970000,2821,q9556,a,62000
1573185018000,2822,q9773,b,29000
1573185067000,2823,q17578,b,10000
1573185104000,2824,q8734,c,15000
1573185140000,2825,q9721,b,19000
1573397103598,2826,q9926,a,20000
1573397143601,2827,q9407,b,31000
1573397190229,2828,q17217,d,21000
1573397234481,2829,q17220,c,13000
1573397288579,2830,q17389,d,30000
1573397414961,2831,q9002,a,74000
1573397454994,2832,q8732,d,33000
1573397683715,2833,q6099,a,176000
1573397731068,2834,q9341,b,28000
1573397796566,2835,q17324,d,52000
1573397840389,2836,q8821,d,25000
1573397933609,2837,q8382,b,52000
1573398000068,2838,q17584,b,24000
1573398073349,2839,q17350,a,54000
1573398112417,2840,q8369,d,13000
1573398161763,2841,q8990,b,41000
1573398193869,2842,q8825,c,22000
1573398240841,2843,q9336,c,34000
1573398320067,2844,q9556,a,62000
1573398367651,2845,q9773,b,29000
1573398417196,2846,q17578,b,10000
1573398453686,2847,q8734,c,15000
1573398489865,2848,q9721,b,19000
